0.2007403511111111
0.089365254
0.13180877791666668
0.4515033740555556
0.19026148519444444
0.24991344969444446
0.18915917683333333
0.14383668230555555
0.1523990296111111
0.1290167491111111
0.2344816225
0.15664401986111112
0.12451878375
0.13562884080555557
0.1616351665277778
0.16985149983333334
0.28250949077777776
0.12143571327777777
0.19913333525
0.12550437227777778
0.1923618366388889
0.12303999702777778
0.2137692473611111
0.11914094891666667
0.17650512913888888
0.11241323222222223
0.23366796105555557
0.15315176055555554
0.12023086191666667
0.1585030516388889
0.1823658185
0.25522712719444446
0.1518341783611111
0.1501522919722222
0.26282513094444443
0.14976225297222223
0.13034108075
0.13101948930555554
0.17731012791666667
0.18528599041666666
0.18765011272222223
0.16594810205555555
0.13609457472222222
0.15416201722222223
0.1366705268611111
0.17057016427777777
0.08912921841666667
0.07019977741666666
0.1856852676388889
0.15111863816666668
0.23120654580555555
0.14582196580555556
0.21598592030555555
0.2669001532222222
0.10495008722222222
0.11804082644444444
0.15070945272222222
0.14909993908333333
0.14318035594444445
0.09825371122222222
0.10674808619444444
0.11810328566666667
0.06410713586111111
0.10745091536111111
0.1439987935
0.16077393127777778
0.2513498761388889
0.1657212273611111
0.18203054361111112
0.33376654825
0.13201996019444445
0.1749335246111111
0.2375018686111111
0.12486522622222222
0.18300727997222221
0.2017659486388889
0.1383276824722222
0.22184351786111112
0.3312929981388889
0.15459331630555556
0.17122918477777777
0.13591992794444444
0.3098754728888889
0.1265777449722222
0.2031364778611111
0.1842297023888889
0.143872684
0.13789015116666667
0.1677489723888889
0.20865372030555557
0.10801014277777778
0.23715325433333334
0.1224235616111111
0.16162632083333334
0.14830501719444444
0.38149130994444447
0.21325166255555555
0.1416252438611111
0.11535250930555556
0.09808378005555556
0.16845955897222223
0.5568118091944444
0.14447455325
0.11603389352777778
0.22591169288888888
0.16213519433333334
0.23429847377777777
0.13768074386111112
0.11530658391666666
0.1429965838611111
0.14145690083333334
0.06453507561111112
0.28839013397222224
0.0898747783888889
0.12102662058333333
0.13994633602777778
0.14445674563888888
0.10957637544444444
0.1997895811388889
0.23084968233333333
0.3828645816111111
0.17918711275
0.11277560047222222
0.11983125438888889
0.13341071305555555
0.26315110538888886
0.21704481141666668
0.16394815425
0.13918888116666667
0.13802649577777779
0.3610551495
0.22209585397222223
0.1840173783888889
0.16597501266666667
0.22438292636111112
0.32882223344444445
0.0965613733611111
0.12202077725
0.22910836875
0.15984912375
0.3049541803888889
0.22928279352777778
0.15893533366666668
0.10580458647222223
0.14316513430555555
0.14125667827777777
0.22416011183333334
0.20333069713888888
0.12768368441666667
0.23231469977777777
0.15856744436111112
0.20619602169444445
0.11608934038888889
0.19439014877777777
0.13456903902777778
0.25338839583333334
0.19228652908333332
0.17874965625
0.14325295905555555
0.16544050641666666
0.08465775511111111
0.17667013880555554
0.13870449433333334
0.13496977677777777
0.18572672747222221
0.06209849638888889
0.22746898969444446
0.15514628725
0.25419909766666665
0.12645131408333332
0.1662711271388889
0.1063959788888889
0.10465592283333333
0.16597567880555555
0.2732390975
0.2291606595
0.17654851830555557
0.14079059669444444
0.1818590117222222
0.17303272183333332
0.22048655691666666
0.10703989644444445
0.12226154825
0.10824404783333333
0.1395825475
0.1242622838888889
0.27201093375
0.19205550008333333
0.16486930808333333
0.21155687244444443
0.20390859675
0.19887227138888888
0.19973236933333333
0.10709353925
0.26340704572222223
0.13552070055555557
0.1310669923611111
0.3485093795277778
0.18263087311111112
0.131970925
0.09955226569444445
0.18700097752777778
0.17658921325
0.2537567053888889
0.19581425919444445
0.1305033821388889
0.20238334594444443
0.25499750880555555
0.13871801091666666
0.22341537216666665
0.2041383938611111
0.16430334983333333
0.17827474402777777
0.22225435202777777
0.21069969775
0.18811380272222222
0.2054459768611111
0.19343155888888888
0.5002422619166667
0.20798136216666666
0.1726008071388889
0.20074314297222223
0.16426949408333333
0.17538565766666667
0.22950361422222224
0.1813137761111111
0.19292481888888888
0.10419714233333334
0.21744436188888888
